le,method,min,max,avg,sum,last,integral
0.05,organizationmanager.v1.OrganizationService/GetTwoFactorAuthenticationPassportRequired,0,0.0016399788126960852,0.00014623729335274028,0.06960895163590437,0.0006926618587784706,84.36604938271613
0.0075,organizationmanager.v1.UserService/ListMembers,0,0.0036670333700036654,0.00015456421591826804,0.07233605304974944,0,87.26388888888889
5.0,organizationmanager.v1.OrganizationService/List,0,0.012192885955262195,0.00015427226400503962,0.07297078087438374,0,88.44058641975309
0.01,organizationmanager.v1.saml.CertificateService/Get,0,0.002971697632726238,0.00014959819886341047,0.07345271564193454,0,89.02469135802468
0.01,organizationmanager.v1.GroupMappingService/Get,0,0.00638674978608972,0.0001543970638619883,0.07364739946216842,0,89.26064814814815
0.5,organizationmanager.v1.saml.CertificateService/Get,0,0.0029547630688994833,0.00017106711747832831,0.0809147465672493,0,97.43904320987657
0.75,organizationmanager.v1.OrganizationService/Resolve,0,0.006743266919284518,0.00017612636969911678,0.08313164649798312,0,100.75555555555555
0.005,organizationmanager.v1.OrganizationService/List,0,0.0032595852177810403,0.0001906609144271201,0.09037327343845493,0.0006926618587784706,109.53240740740739
0.075,organizationmanager.v1.policy.RefreshTokenPolicyService/Get,0,0.002412475043800679,0.0001949845070639709,0.09222767184125824,0.0002037240761113128,111.77993827160496
0.025,organizationmanager.v1.region.DiscoveryService/ResolveSubject,0,0.005663529315894557,0.00020125082328204119,0.09499038858912344,0.0026198552394922033,115.1283509700176
0.01,organizationmanager.v1.QuotaLimitService/Get,0,0.0020695819581958365,0.0002018553649225588,0.09668871979790566,0,117.18672839506172
0.075,organizationmanager.v1.OrganizationService/GetTwoFactorAuthenticationPassportRequired,0,0.0026866112537179683,0.00021057499449853465,0.09981254739230543,0.0004176343560281936,120.32345679012349
0.0025,organizationmanager.v1.UserService/ListMembers,0,0.0013649513099458052,0.0002103016673805146,0.09947268867098341,0,120.50895061728394
0.5,organizationmanager.v1.saml.FederationService/Get,0,0.005673715519700119,0.00021714434578686126,0.10270927555718537,0.0004787515788615898,122.60709876543211
0.25,organizationmanager.v1.GroupMappingService/ListItems,0,0.012060465305789839,0.00022175932796705797,0.10356160616061608,0,125.51666666666667
0.025,organizationmanager.v1.region.DiscoveryService/GetSubjectReference,0,0.005612598296866723,0.00023483138293427567,0.11084041274497812,0.0006417308397506424,133.33858024691355
0.25,organizationmanager.v1.SshKeyService/List,0,0.004217088375504216,0.0002413317673415111,0.11487392125455928,0,137.87654320987656
0.25,organizationmanager.v1.region.OrganizationSyncService/GetStatus,0,0.0038911298537261147,0.00024466608717525876,0.11548239314672214,0.001344578902334675,139.96466049382718
0.1,organizationmanager.v1.GroupMappingService/ListItems,0,0.01420975430876421,0.0002711962250234064,0.1266486370859308,0,153.49814814814812
0.1,organizationmanager.v1.saml.FederationService/ListOperations,0,0.003269771421586602,0.0002857501316649556,0.135159812277524,0,163.08641975308646
1.0,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.012944500468565377,0.0002905261542338483,0.1382904494153118,0,167.13888888888877
0.5,organizationmanager.v1.OrganizationService/GetPermissionStages,0,0.0036466609623925297,0.00029369072462912763,0.14009047564809388,0.0007028480625840385,168.09429012345672
0.1,organizationmanager.v1.InvitationService/GetByCode,0,0.0048893778266715536,0.00029648995186633514,0.14112921708837553,0.00035651713319480327,169.88811728395055
0.5,organizationmanager.v1.QuotaLimitService/Get,0,0.003157723179725378,0.0003097191770608744,0.1474263282809762,0.0002546550951391469,178.68070987654323
0.75,organizationmanager.v1.OrganizationService/GetRestriction,0,0.049278944098113515,0.00030891917799032994,0.14828120543535836,0,179.7168209876543
0.75,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.01643034673837754,0.00031829768036439556,0.1502365051319947,0,181.63209876543218
0.25,organizationmanager.v1.MfaEnforcementService/List,0,0.0041457849488652585,0.0003262089247473499,0.15527544817973857,0,187.5185185185186
0.5,organizationmanager.v1.OrganizationService/ListAccessBindings,0,0.014484781811514476,0.000335812918627079,0.15850369759198127,0,192.10648148148158
0.005,organizationmanager.v1.saml.FederationService/ListServiceProviderCertificates,0,0.004156735117956241,0.0003367125957008891,0.15960177036222142,0.0006009860245283763,192.8077160493828
0.75,organizationmanager.v1.saml.FederationService/List,0,0.012288890926129644,0.0003367009842170516,0.15993296750309952,0.0006630127298444147,193.8387566137567
0.075,organizationmanager.v1.GroupMappingService/ListItems,0,0.014576457645764578,0.00034168694647242496,0.16059286484203975,0,194.63855218855218
0.0025,organizationmanager.v1.QuotaLimitService/Get,0,0.004064295318420729,0.0003541196990765634,0.16820685706136762,0.0008103488920320637,202.37288359788366
0.0075,organizationmanager.v1.OrganizationService/ListAccessBindings,0,0.0048078881962270335,0.00034712829206417904,0.16939860652731936,0.0003259585217781052,205.31111111111113
0.05,organizationmanager.v1.UserSshKeyService/Get,0,0.024226867131157556,0.0003677273755744368,0.1728318665199853,0,209.47222222222223
0.25,organizationmanager.v1.InvitationService/GetByCode,0,0.004608620584280654,0.0003781190721891098,0.17998467836201626,0,217.49753086419759
0.25,organizationmanager.v1.saml.FederationService/ListOperations,0,0.0028317646579472727,0.0004007926522118873,0.18997571714843456,0,229.27654320987648
0.0075,organizationmanager.v1.InvitationService/GetByCode,0,0.005795949965366906,0.0004059826426221875,0.19365372053078345,0.001534660741206396,233.84828042328044
2.5,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.00471621236197694,0.000423019799826667,0.2000883653180135,0,242.5070987654321
0.75,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.013843050971763849,0.00043814140574813997,0.2059264607016258,0,249.58287037037044
0.0075,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.00585706718820032,0.0004225196146319157,0.20787965039890252,0.0006926618587784706,249.62962962962968
0.25,organizationmanager.v1.region.DiscoveryService/ResolveFederationCrossRegion,0,0.0037988173817381657,0.0004531103825166339,0.216586762842951,0.0003388731730315939,261.3343253968255
0.25,organizationmanager.v1.domain.DomainService/Resolve,0,0.0080146324817667,0.00046788480215790863,0.2227131658271645,0.0005602412093061161,269.0322530864199
0.01,organizationmanager.v1.OrganizationService/ListAccessBindings,0,0.0024752475247524753,0.0005278815903064914,0.2517995185761964,0.0003259585217781052,304.7654320987655
0.1,organizationmanager.v1.domain.DomainService/Resolve,0,0.00260766817422483,0.000537554948482592,0.2548010455807486,0,307.1305555555556
0.75,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.012352809355009568,0.0005491148857902111,0.25918222609297964,0.000509310190278282,314.12885802469145
0.75,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.00636637737847859,0.0005547774954583299,0.26462886533362334,0.0022780717225161676,319.13278218694893
2.5,organizationmanager.v1.OrganizationService/List,0,0.013700444118485922,0.0005696319112258921,0.27114478974352463,0,327.9521604938272
0.1,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.00926944546306482,0.0005790157823913831,0.275032496635907,0.0022908044772731112,331.6900352733685
0.005,organizationmanager.v1.saml.FederationService/List,0,0.008819215254858815,0.0005711699392617793,0.2781597604204865,0,336.2407407407405
0.01,organizationmanager.v1.InvitationService/GetByCode,0,0.005300391150226131,0.0006000275475119972,0.28621314016322263,0.004046105668767932,344.7373677248675
0.005,organizationmanager.v1.UserService/ListMembers,0,0.008780380352850094,0.000642275488730606,0.303154030680846,0.0004991239864727199,367.00293209876565
0.075,organizationmanager.v1.InvitationService/GetByCode,0,0.008261011286313813,0.0006486641994155511,0.304872173725309,0.0011119332832754214,368.3362433862434
2.5,organizationmanager.v1.OrganizationService/Get,0,0.007283135720979487,0.0006445579429254915,0.304231349060832,0.00042782055983374987,368.3456790123457
0.075,organizationmanager.v1.saml.FederationService/ListOperations,0,0.003371633459642261,0.0006456650725365386,0.3053995793097828,0,369.3294753086419
0.025,organizationmanager.v1.saml.CertificateService/ListOperations,0,0.0038969869209143073,0.0006493830122590747,0.31040507985983773,0,375.6060185185182
1.0,organizationmanager.v1.OrganizationService/List,0,0.01657715540072525,0.0006558548548386945,0.31284276575805725,0.0024956199323635997,379.16543209876556
0.75,organizationmanager.v1.UserService/ListMembers,0,0.0157308091920303,0.0006710570064663909,0.31808102106506925,0.0006519170435562104,383.5759259259261
0.5,organizationmanager.v1.saml.CertificateService/List,0,0.007262763313368373,0.0006765535321404539,0.3227160348309965,0.0006040782649693574,390.7861552028219
0.1,organizationmanager.v1.saml.CertificateService/Get,0,0.0047569571771992,0.0007259380908851114,0.3448205931704279,0.00014260685327791662,416.4320987654322
0.0025,organizationmanager.v1.saml.FederationService/ListServiceProviderCertificates,0,0.008590025669233578,0.0007740339614579664,0.36766613169253404,0,443.66666666666674
0.05,organizationmanager.v1.GroupMappingService/ListItems,0,0.06511021472517622,0.000804327571526824,0.37481664833149997,0,454.2777777777779
0.25,organizationmanager.v1.saml.CertificateService/ListOperations,0,0.00521533634844966,0.0008324228691981838,0.39290359426154275,0.0016707193206093075,475.33864638447966
0.25,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.007446114981868549,0.0008274642997457451,0.3938730066789747,0.006580287658395476,475.89645061728413
0.5,organizationmanager.v1.domain.DomainService/List,0,0.01244117467302285,0.000848825877063763,0.4048899433594149,0.00013242064947236622,489.8564814814815
0.25,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.024674932771054862,0.0009631639855714898,0.45750289314645765,0.0015863193462203509,549.8253968253965
0.1,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.006885873772562434,0.0009837034084427378,0.4692265258271859,0.0003463309293892294,566.4987654320988
0.1,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.009622270097380115,0.0010191844024279898,0.48411259115329514,0.001667445183671805,584.3848324514998
0.0075,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.008281383693924936,0.0010171964156814965,0.49334026160552585,0.000294672324375298,594.6579144620811
0.1,organizationmanager.v1.OrganizationService/BatchGet,0,0.009617431650572461,0.0010444235387058617,0.4961011808852843,0.0027437267536277532,598.7929894179897
0.075,organizationmanager.v1.domain.DomainService/Resolve,0,0.0044106262478099826,0.0010446176781887919,0.4982826324960537,0.0024534199451691093,600.9241622574953
0.5,organizationmanager.v1.InvitationService/ListForOrganization,0,0.06811132502139103,0.001043910753592413,0.49794542946358095,0.0012325306604734508,603.1851851851851
0.25,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.01772755979301635,0.0010529593854910365,0.5012086674937334,0.0011102962148066583,604.0057098765428
0.05,organizationmanager.v1.GroupMappingService/Get,0,0.015711073422157027,0.0010670915562422157,0.5047343061025681,0.0010328083072857494,607.5088624338623
0.5,organizationmanager.v1.domain.DomainService/Get,0,0.005266267367477458,0.0010691681176810042,0.508924024016158,0.0002504714757189904,615.8159171075841
0.25,organizationmanager.v1.saml.CertificateService/Get,0,0.005286639775088652,0.0010871837321867594,0.515325089056524,0.0004340050407157121,624.080180776014
0.1,organizationmanager.v1.saml.CertificateService/ListOperations,0,0.005449619035977673,0.0012343750308171754,0.583859389576524,0.0006482791136256415,705.5466710758378
0.01,organizationmanager.v1.saml.CertificateService/List,0,0.006387513751375144,0.001355680219250911,0.6425924239249318,0.0015392081536196069,777.1466931216931
0.0025,organizationmanager.v1.OperationService/Get,0,0.012182699751456628,0.001331740025278077,0.6418986921840332,0.0029607292739855856,777.2799162257502
0.01,organizationmanager.v1.OrganizationService/BatchGet,0,0.012518844477040315,0.001417172582140398,0.6844943571738122,0.003289416243211594,825.4708774250438
0.25,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.016084015808988304,0.0014453387921380713,0.687981265057722,0.003084600788121153,830.2200176366838
0.025,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.016786863871572334,0.0014685059133913297,0.6960718029474903,0.0031166145715100925,841.2285714285715
0.5,organizationmanager.v1.OrganizationService/Get,0,0.017306360265656275,0.00150497403889651,0.7148626684758422,0.002277526033026615,860.9703924162264
0.5,organizationmanager.v1.OperationService/Get,0,0.01245518070325555,0.0015162621281621352,0.7202245108770142,0.0023086303339328656,871.6445105820112
0.005,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.011490037892678108,0.0014985323329147408,0.7267881814636493,0.0006784739320492969,874.6723104056439
0.25,organizationmanager.v1.OrganizationService/BatchGet,0,0.07399678625269936,0.0016123498903209924,0.7707032475734343,0.0035184239323403084,929.8022927689598
0.075,organizationmanager.v1.OrganizationService/BatchGet,0,0.018905594263130005,0.0017137240944924334,0.8140189448839059,0.001926647691224151,980.3070105820104
0.75,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.055173190930204105,0.0018150769536119879,0.8676067838265302,0.0036133739035279287,1048.4534832451493
0.1,organizationmanager.v1.QuotaLimitService/Get,0,0.01131687242798354,0.0018611241600741235,0.8821728518751345,0.0013260254596888059,1064.3434082892409
0.5,organizationmanager.v1.OrganizationService/Resolve,0,0.05469991443588804,0.0018738182854765573,0.8900636856013647,0.0004862093352192429,1072.2139770723106
0.025,organizationmanager.v1.GroupMappingService/Get,0,0.04018788452919367,0.0019460183571071413,0.9204666829116778,0.001028260894872562,1109.8990299823633
0.075,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.020718738540520698,0.00214458343162692,1.0208217134544137,0.0032051981653191705,1230.1746693121697
0.075,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.024691358024691357,0.0022230427387020086,1.060391386360858,0.006201579152624265,1279.0061287477963
2.5,organizationmanager.v1.UserSshKeyService/List,0,0.07654193660106752,0.0024016466041169807,1.1527903699761508,0.000642276529240236,1393.7514329805997
0.075,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.03007985983783564,0.002456246912633339,1.1667172835008361,0.01386451475835409,1403.8516313932987
0.01,organizationmanager.v1.UserService/ListMembers,0,0.059833761153893224,0.002531156063234246,1.2073614421627354,0,1463.3220679012345
0.01,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.04783441307093671,0.0025390826889726773,1.2212987733958578,0.00010313531353135314,1478.7595679012343
0.075,organizationmanager.v1.region.DiscoveryService/ResolveFederationCrossRegion,0,0.020616876502465062,0.0027635783802551802,1.3126997306212107,0.0008250825082508251,1576.787808641975
0.25,organizationmanager.v1.QuotaLimitService/Get,0,0.015273448641160432,0.003037248016407171,1.4457300558098134,0.0029056146355376186,1748.3487654320993
0.05,organizationmanager.v1.domain.DomainService/Resolve,0,0.021299352157437938,0.003159105648916869,1.497416077586596,0.0025560095692109333,1811.1225749559085
0.75,organizationmanager.v1.OrganizationService/List,0,0.16401647109155362,0.003167320221922694,1.510811745857125,0.006039327477721356,1828.5835537918872
0.1,organizationmanager.v1.saml.CertificateService/List,0,0.011887299841095206,0.003301220558340521,1.564778544653407,0.0034773153241249937,1887.971913580247
0.5,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.083740781485556,0.003297885380219144,1.5697934409843124,0.003928054842521285,1897.61049382716
0.5,organizationmanager.v1.OrganizationService/GetRestriction,0,0.4608185124067963,0.003435607341957279,1.625042272745793,0,1964.0080246913576
0.25,organizationmanager.v1.saml.CertificateService/List,0,0.02733977101413845,0.003448641933725909,1.631207634652355,0,1969.8743827160488
0.075,organizationmanager.v1.QuotaLimitService/Get,0,0.023530130790856876,0.003463144433367907,1.63806731698302,0.0012006987735810675,1984.2035493827138
0.0075,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.0219105243857719,0.00375586966928779,1.8253526592738658,0.002620037135988719,2204.3086640211627
0.25,organizationmanager.v1.saml.FederationService/Get,0,0.054927830746037506,0.004207974617600923,2.0029959179780397,0.002849408618110453,2419.6571869488525
0.1,organizationmanager.v1.saml.FederationService/Get,0,0.04158008393431938,0.0042507319584645775,2.0190976802706744,0.0023157242972974934,2441.753571428571
0.075,organizationmanager.v1.saml.CertificateService/Get,0.0005907998207227204,0.012304934197123266,0.004493596957865233,2.12097776411239,0.004959589874331279,2567.1892636684306
0.5,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.03294218310719965,0.0047850410741272715,2.2824645923587084,0.008624622382873209,2755.7981040564373
1.0,organizationmanager.v1.UserSshKeyService/List,0,0.33779374465224304,0.004938117205226616,2.365358141303549,0.005780852556155166,2861.0374118165787
0.5,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.06189799535509119,0.005174830383344656,2.4580444320887116,0.0038385617662295177,2973.4918430335074
0.5,organizationmanager.v1.saml.FederationService/List,0,0.14055828036507362,0.005328250437741074,2.5415754588024924,0.004815164056088055,3076.156812169312
0.005,organizationmanager.v1.InvitationService/ListForOrganization,0,0.03157723179725379,0.00542455092418181,2.57666168898636,0.014702330021361908,3094.6755511463857
0.025,organizationmanager.v1.saml.FederationService/ListOperations,0.0009065721386954158,0.012353064010104801,0.0056614566824385116,2.6948533808407316,0.0021256424584256963,3260.2552910052887
0.1,organizationmanager.v1.InvitationService/ListForOrganization,0,0.05439432832172102,0.005691761614942562,2.7092785287126597,0.014016034539961898,3267.7329585537927
0.05,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.04694821333985254,0.0057034667125860465,2.709146688478372,0.012639259957741823,3268.3780423280427
0.25,organizationmanager.v1.domain.DomainService/Get,0.0004492115878254784,0.02077985576335414,0.0057551650259174665,2.739458552336714,0.002911617219922954,3308.5041887125253
0.1,organizationmanager.v1.domain.DomainService/Get,0.0008038188078067659,0.015004278205598342,0.006085318245571171,2.8966114848918774,0.002855229305999419,3497.6884700176365
0.075,organizationmanager.v1.saml.CertificateService/ListOperations,0.00020499735158690402,0.013119830501568985,0.006152579661535638,2.9347804985524992,0.003963342762847633,3550.272707231041
0.005,organizationmanager.v1.domain.DomainService/Resolve,0,0.02862323269364019,0.006136919209056295,2.957995058765134,0.0037898135051600457,3576.699118165784
0.25,organizationmanager.v1.OrganizationService/GetPermissionStages,0,0.1546072199812574,0.006317597879569199,3.0071765906749386,0.014552992997712497,3635.2761904761874
2.5,organizationmanager.v1.OrganizationService/GetPermissionStages,0,0.0230669892386064,0.006530988572592002,3.095688583408609,0.014199386208462225,3724.0173721340393
0.05,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.06299148433361856,0.006642771350373691,3.155316391427503,0.013008509845693619,3815.8033509700163
0.1,organizationmanager.v1.OrganizationService/GetPermissionStages,0,0.03994010512162326,0.006986194727799152,3.318442495704597,0.012244544560276049,4008.5234126984187
0.05,organizationmanager.v1.OrganizationService/BatchGet,0,0.04111572036833314,0.007224956981217476,3.431854566078301,0.012675275464054305,4123.899316578483
0.1,organizationmanager.v1.OrganizationService/Resolve,0,0.12115470806339912,0.007195243316450829,3.4177405753141437,0.00860988876665447,4132.847993827164
0.25,organizationmanager.v1.InvitationService/ListForOrganization,0,0.06387768406470286,0.007205528955423218,3.4298317827814517,0.019293397593727897,4141.861684303347
0.25,organizationmanager.v1.OrganizationService/ListAccessBindings,0,0.07923847940349593,0.007334714219211727,3.4546503972487232,0.0060460576480929175,4146.699581128747
0.1,organizationmanager.v1.domain.DomainService/List,0.0005937283543169343,0.03667033370003668,0.007565944007377622,3.5938234035043704,0.004598525328723405,4341.611992945324
0.005,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.03691480259137036,0.007732370796113505,3.757932206911163,0.0019153701084394957,4536.26078042328
0.075,organizationmanager.v1.saml.FederationService/Get,0.0001527930570835139,0.11514484781811513,0.008220666116602725,3.8965957392696917,0.00504017002229318,4707.795568783069
0.05,organizationmanager.v1.InvitationService/GetByCode,0,0.042005230615654233,0.008292547940396933,3.938960271688543,0.01775528081908709,4741.542857142858
0.01,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.04370900052968314,0.008385112793610516,3.9996988025522158,0.01248501172868614,4809.021031746035
0.01,organizationmanager.v1.InvitationService/ListForOrganization,0,0.06379071934971273,0.008619795466324652,4.120262232903183,0.015605264230126753,4974.812500000001
0.025,organizationmanager.v1.InvitationService/GetByCode,0,0.0598643197653092,0.008786034645047803,4.182152491042754,0.02811064836642404,5035.5191798941805
0.025,organizationmanager.v1.saml.CertificateService/Get,0.0001935378723057507,0.02348938597563397,0.008775743770855686,4.177254034927306,0.00453358827946293,5050.852733686067
0.05,organizationmanager.v1.saml.CertificateService/ListOperations,0.0026993440084749124,0.016308112292710317,0.008940332274664396,4.246657830465588,0.007782259707452041,5133.5114197530875
0.1,organizationmanager.v1.OrganizationService/ListAccessBindings,0,0.12115470806339892,0.009592562706914153,4.52768959766348,0.002003771805751923,5461.891843033505
0.025,organizationmanager.v1.saml.CertificateService/List,0.0009575031577231913,0.029010308438251056,0.010062614818601422,4.7998672684728785,0.004755502005227064,5804.591446208115
0.05,organizationmanager.v1.saml.FederationService/ListOperations,0.00051949639408385,0.01943234832742521,0.01044141684632205,4.970114418849295,0.01158189562342483,6008.986948853614
0.25,organizationmanager.v1.domain.DomainService/List,0.0017622132583628687,0.04277186977957054,0.010595236777912815,5.0433327062865,0.004763505451074053,6088.378306878307
0.05,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.05665910341034049,0.010635753284545475,5.062618563443646,0.016432893289328995,6112.691358024695
0.075,organizationmanager.v1.OrganizationService/Resolve,0.000030558611417002945,0.1580593244509636,0.010769189369578483,5.093826571810622,0.005816686165970996,6154.563403880064
0.5,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.0001237623762376988,0.0792599977590351,0.011596536554240231,5.50835486326411,0.006017136105145018,6666.327954144619
0.075,organizationmanager.v1.InvitationService/ListForOrganization,0.00006111722283325549,0.1067616020861348,0.012447755656935778,5.912683937044495,0.019161158840751997,7137.3973985890725
0.1,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.19921158782544912,0.01430858528626462,6.796578010975694,0.013345927846753076,8209.799029982354
0.075,organizationmanager.v1.OrganizationService/GetPermissionStages,0,0.11026565619524939,0.014630090644124278,6.949293055959032,0.022309787195650934,8387.8760361552
0.25,organizationmanager.v1.OrganizationService/Resolve,0.0002852137065556925,0.2606343967730105,0.015146071199991056,7.1943838199957515,0.014514249043952043,8692.932936507937
0.5,organizationmanager.v1.UserService/ListMembers,0.0016094202012793548,0.136772577720735,0.015599375475829244,7.394103975543062,0.02564958876840035,8936.018937389763
0.025,organizationmanager.v1.domain.DomainService/List,0.0005766664629426098,0.06747341400806714,0.01674901440321325,7.972530855929507,0.007427561539222429,9645.437235449728
0.75,organizationmanager.v1.UserSshKeyService/List,0,0.5650554638797213,0.017037811737925117,8.12703619899028,0.019682474199800796,9813.077380952378
0.25,organizationmanager.v1.OrganizationService/GetRestriction,0,0.7059711526708224,0.017755030441642717,8.380374368455362,0,10134.310030864186
0.1,organizationmanager.v1.OrganizationService/GetRestriction,0,0.48333537057409437,0.017899653686877594,8.430736886519346,0,10189.18425925926
0.0075,organizationmanager.v1.domain.DomainService/Resolve,0.0019133510573279533,0.03915576742859473,0.01997295095057345,9.587016456275256,0.020015708581439546,11603.086199294541
0.05,organizationmanager.v1.saml.CertificateService/Get,0.008098032025423986,0.03727819541213363,0.020259471004187596,9.623248726989107,0.017801482529205145,11634.487125220465
0.05,organizationmanager.v1.domain.DomainService/Get,0.0071609012753126935,0.041333450474677694,0.02098869405342583,10.01160706348412,0.02013939819907926,12117.964506172842
0.01,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.08861997310842157,0.021179336883768426,10.08136435667377,0.0418731191902264,12131.018121693127
0.075,organizationmanager.v1.resolve.OrganizationService/Resolve,0.0002750275027504001,0.2609807277023998,0.021600625020034726,10.260296884516494,0.017793842876351083,12377.518143738977
0.5,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0.0009224880821416309,0.16881595566964078,0.022643300067218264,10.778210831995894,0.036061344229660834,12983.105268959425
0.075,organizationmanager.v1.domain.DomainService/Get,0.001492660840159131,0.052163549688300996,0.02464816312110185,11.70787748252338,0.019739225906717818,14155.434281305108
0.05,organizationmanager.v1.saml.FederationService/Get,0.005592225889255634,0.21669111355579995,0.02527246505552038,11.95387597126114,0.01945655875111298,14446.925639329816
0.0075,organizationmanager.v1.OrganizationService/GetPermissionStages,0.00041763435602815255,0.10251064458297715,0.024883702569704843,12.018828341167438,0.018719150354188356,14513.171560846557
0.1,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.001427978445992729,0.13374485596707825,0.026140415026479968,12.442837552604464,0.03099461731887471,15000.041865079369
0.075,organizationmanager.v1.domain.DomainService/List,0.0000883653180124972,0.07808743837346778,0.026239397917085846,12.516192806449949,0.020951747952572812,15116.850308641973
0.0075,organizationmanager.v1.InvitationService/ListForOrganization,0,0.21875942223851952,0.026554455937059507,12.693029937914444,0.03196940064376825,15334.002469135803
0.25,organizationmanager.v1.resolve.OrganizationService/Resolve,0.0015686753860570594,0.41767510084341797,0.027834342324513667,13.221312604143993,0.018630566760380027,15962.872530864195
0.0075,organizationmanager.v1.OrganizationService/List,0.0007639652854168192,0.15579798720612809,0.02782842638130362,13.246330957500524,0.06031578686969229,15995.27943121694
0.075,organizationmanager.v1.saml.CertificateService/List,0.0010797376033902652,0.06340911868964702,0.028675338090007777,13.563434916573678,0.02807699751456642,16395.292129629634
0.01,organizationmanager.v1.domain.DomainService/Resolve,0.005624185103696507,0.054842521289168326,0.03171718777658964,15.09738138165667,0.022591362972276246,18261.96097883598
0.25,organizationmanager.v1.OrganizationService/Get,0.0007295868475735351,0.592220032188404,0.0340103292660254,16.18891673062809,0.06327997217711155,19573.2923941799
0.025,organizationmanager.v1.QuotaLimitService/Get,0.002556737155197019,0.06283869127653714,0.0341760146725575,16.301958998809926,0.018270047904262107,19722.229717813054
0.25,organizationmanager.v1.OperationService/Get,0.002160366499613254,0.44477422279264933,0.03521643812329722,16.798240984812775,0.030808173409933762,20294.91203703705
0.1,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.19083852829727363,0.03576603096540285,17.06039677049716,0.039846610322407626,20581.30365961202
0.075,organizationmanager.v1.OrganizationService/ListAccessBindings,0.0032963828790289512,0.2911726357820967,0.03649106926692333,17.150802555453964,0.021211496149614713,20732.192129629613
0.1,organizationmanager.v1.OperationService/Get,0.00038860367518168086,0.1870900052968262,0.03625579530158567,17.257758563554777,0.03464418862521036,20848.91468253969
0.1,organizationmanager.v1.OrganizationService/Get,0.0013038340871119518,0.1824450963614875,0.036952742335202085,17.626458093891394,0.07072790612394605,21306.174537037048
0.025,organizationmanager.v1.UserSshKeyService/List,0.00029909240924088656,0.1607510288065854,0.03911487554247603,18.775140260388493,0.04331010151279638,22657.221318342163
0.1,organizationmanager.v1.saml.FederationService/List,0.00011599539583594288,0.22989243368781315,0.03956730102138592,18.794467985158313,0.03217148765141099,22740.534126984116
0.05,organizationmanager.v1.OrganizationService/Resolve,0.005469991443590248,0.3946135354276168,0.04245857034499269,20.082903773181542,0.050780408728703506,24253.935361552045
0.05,organizationmanager.v1.saml.CertificateService/List,0.011957584647353713,0.07315591512855066,0.04246080557935741,20.211343455774127,0.031966126506831165,24446.360229276914
0.025,organizationmanager.v1.OrganizationService/ListAccessBindings,0.011286313816567193,0.11929508923114504,0.044868503933362315,21.177933856547014,0.05383554228438719,25637.732473544977
0.25,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.002201875280121331,0.2607057001996494,0.04483465561080807,21.341296070744644,0.03634255621329322,25735.199338624312
0.075,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.001670537424112235,0.30709367233019613,0.04623047566291797,22.005706415548953,0.04312966018824077,26498.011574074066
0.01,organizationmanager.v1.OrganizationService/Resolve,0.013731002729902667,0.17912439392087326,0.04651144813096862,22.139449310341064,0.06888056530520748,26766.127843915332
